Date,adj_close,close,high,low,open,volume,return,log_return,range,body,upper_wick,lower_wick,lr_1,candle_body_norm_rng,candle_upper_wick_norm_rng,candle_lower_wick_norm_rng,candle_direction,vol_atr_14,vol_ret_std_20,volm_rel,volm_log1p_rel
1999-07-26,4.729994993263909,4.729994993263909,4.743823820846096,4.758773632472182,4.767993475288054,3.5051778211728504,-0.8048211462513191,-0.8077018377845356,-0.22544264227513133,-1.1071790567908306,-0.1562868221981995,-0.2619000776149978,-0.8077018377845356,0.8889171428570886,-0.11663374377261627,-0.21065652748155148,-0.5,5.8958741996527895,0.5673068993389577,-0.6566959039652662,-0.6865796937886014
1999-07-27,4.787294016409722,4.787294016409722,4.781967534701559,4.764702635341796,4.733052060139623,4.158175039943192,1.208087935428684,1.2015972440351437,0.29034059032020043,1.8323901839281465,0.4029815796257782,-0.4748900697520673,1.2015972440351437,0.8529292035893229,0.2552904592541179,-0.5301678288375733,0.5,6.204558537981992,0.5533243236070539,-0.0408761448444654,-0.04105528019309856
1999-07-28,4.797021422516607,4.797021422516607,4.78888589077692,4.794499866963095,4.790426175707387,3.9634889638440143,0.16425533921072202,0.16413096947912564,-0.07603756249993412,0.30742847127915257,0.30381854733147295,0.5088705866166509,0.16413096947912564,-0.1647427936626662,0.4154851437926351,0.707589322917344,0.5,6.156189229360351,0.41446589529304034,-0.2191418680334306,-0.22261271803775742
1999-07-29,4.7044232140590285,4.7044232140590285,4.769492620094754,4.707594543203361,4.800159868902394,4.432155748860879,-2.047392582986395,-2.0662567553324567,0.9607499523661104,-2.9210203117791926,-0.38270625088955634,0.6516325031429989,-2.0662567553324567,0.9042599272262205,-0.46147386215601055,0.1103241838570059,-0.5,6.886937340448383,0.4563828883681051,0.20813916543110075,0.2058376572722308
1999-07-30,4.657648917785775,4.657648917785775,4.714753065821854,4.6910322766426376,4.707501811694785,4.23510266879697,-1.0755080935116845,-1.0806700710984256,0.3855961107429702,-1.5023138052748164,0.9773655282718894,-0.44304161647465484,-1.080670071098413,0.5353747873158016,0.6683987593891783,-0.5041075575256948,-0.5,7.204560712100058,0.4578271279129744,0.0255848688503441,0.025589956707151987
1999-08-02,4.655103428337245,4.655103428337245,4.691201028800896,4.678486024704811,4.660697283916925,3.718799928989881,-0.10287491294123355,-0.10291947836930736,0.21911850264343577,-0.0825143983893915,1.814587063253961,-0.08138693962486195,-0.10291947836930736,-0.417343602378429,1.6392959411990278,-0.15960525472099343,-0.5,7.426987327535883,0.3946256110227595,-0.4416000181555025,-0.4551288297935031
1999-08-03,4.6327993191697,4.6327993191697,4.658841378115695,4.639088365614451,4.658150149249073,4.251671696550091,-0.5418949665178001,-0.543194312228452,0.32532579169785625,-0.7233730737157285,0.7339429373916552,0.5368660263047622,-0.543194312228452,0.03127448129249403,0.514250351590877,0.3406134614770636,-0.5,7.663584021877507,0.3976703266713342,0.05904735160039844,0.05893575270263351
1999-08-04,4.568774322537528,4.568774322537528,4.63627273335705,4.599269540939873,4.635831624326877,4.545771939167998,-1.47515341955279,-1.4849019154422454,0.6017363012548421,-2.085695298125918,0.734362442569819,-0.3578955157684908,-1.4849019154422454,0.7351066335967447,0.3354328077173935,-0.44795943587621806,-0.5,8.094579306685505,0.4173481590885386,0.3236977028543533,0.31786762347267045
1999-08-05,4.600615668228522,4.600615668228522,4.5740855170844,4.533210979750594,4.571765246591516,4.959997632996036,0.6734072285837662,0.6713764946500205,0.6725645137640034,1.0506619584633696,-0.38270625088955634,2.060293137787944,0.6713764946500205,0.10505720146525892,-0.46147386215601055,1.207147374355788,0.5,8.549597538428277,0.4790499774594561,0.7002370878584765,0.6723697434811571
1999-08-06,4.549624245485509,4.549624245485509,4.5855401218404435,4.556008084499847,4.60362717221349,4.0108290431386475,-1.1916283150515077,-1.1979728596528343,0.48235612910411074,-1.671820074403899,0.04309305485229663,0.5298528161345073,-1.1979728596528343,0.5743166473143386,-0.1317746725874606,0.2361180135179395,-0.5,8.789281715461422,0.44559926885870355,-0.17521075513404533,-0.17748548995555652
1999-08-09,4.540163076795435,4.540163076795435,4.547509929569461,4.566718390675875,4.552602792321907,3.9244333984259425,-0.2610417716800503,-0.26133930725588606,-0.29994943025137116,-0.3133981649647795,0.516982777927565,-0.21825517876009137,-0.26133930725588606,-0.049658040435380045,1.0702639507407707,-0.09980907504131345,-0.5,8.117380046708286,0.4476205774055399,-0.23706552556858143,-0.24109791549227855
1999-08-10,4.477962316679493,4.477962316679493,4.517039997942998,4.458622648170537,4.543135508620221,4.823303154032783,-1.4605193447242693,-1.4700741669390576,0.9559644623446185,-2.0643332356578625,-0.26578623754779906,1.4923566819588059,-1.4700741669390576,0.5004179437079044,-0.3934548760080769,0.5970894966028958,-0.5,8.636787899211416,0.5008977293104605,0.6078420403599482,0.586828832625272
1999-08-11,4.5558557780549345,4.5558557780549345,4.5295532145478195,4.511026012563324,4.4808945464549526,4.563524468903485,1.7472288052497165,1.7337149110466907,0.32689445452764426,2.6181709311234247,-0.38270625088955634,-0.4748900697520673,1.7337149110466907,1.370955896829861,-0.46147386215601055,-0.5301678288375733,0.5,8.488603772564927,0.7239441314402677,0.3453809303281619,0.33871467921509524
1999-08-12,4.541530906311419,4.541530906311419,4.573707573272652,4.574636490428821,4.558838352500951,4.287176756021067,-0.37099969784440484,-0.37160510100141664,0.0001099904287387672,-0.4739090353207976,1.261326342760298,-0.46071919769896064,-0.37160510100141664,-0.032026254569366565,1.4632783040575825,-0.5138266304735811,-0.5,8.428527602044731,0.632297917205149,0.07893694080675838,0.07869017802261855
1999-08-13,4.653697564904575,4.653697564904575,4.627048412413187,4.575018901308504,4.544504222201762,3.9682229717734776,2.503119390054897,2.4755331795837603,0.872842634575703,3.721580752436778,-0.3772125787757003,-0.4748900697520673,2.4755331795837603,1.3684550163570146,-0.4580135348824216,-0.5301678288375733,0.5,8.956866966597032,0.9859594761830118,-0.21568401769347312,-0.21905145553293778
1999-08-16,4.66543844945462,4.66543844945462,4.639637310074329,4.660508511042355,4.656743377168486,3.3282442748091605,0.21457996743214677,0.2143694634390623,-0.3227294156196836,0.380889750133114,-0.3442560318074677,0.5165116377666292,0.2143694634390623,0.06190375508481678,-0.3933931463361622,1.1988436979268835,0.5,8.63616739416379,0.9892837904676309,-0.8005469479654639,-0.8452002080299152
1999-08-17,4.716316234275824,4.716316234275824,4.689197788157677,4.692065112864687,4.66849185017274,3.967039469791112,1.0817296716717886,1.0765189796219523,-0.029834537170898692,1.6467098561655296,-0.38270625088955634,-0.19973466849530097,1.0765189796219523,1.129234340525652,-0.46147386215601055,-0.19842996051956283,0.5,8.648799372678804,0.8421280935691547,-0.20254686909710468,-0.205535887658612
1999-08-18,4.673303585128588,4.673303585128588,4.689197788157677,4.704955487901813,4.719402518695222,3.915557133558199,-0.9905380266105693,-0.9949123350724342,-0.24122196800678752,-1.3782789142191298,-0.38270625088955634,-0.3768762531354907,-0.9949123350724342,1.2616593620713543,-0.46147386215601055,-0.38016962425177747,-0.5,8.015711234813862,0.865758661538313,-0.25272742243004237,-0.25728561320933113
1999-08-19,4.638156535483572,4.638156535483572,4.646403842567194,4.640771160254716,4.676362069298609,3.9238416474347595,-0.8244295324468961,-0.8274531749806893,0.09511430468600447,-1.1358023606700347,-0.38270625088955634,0.6706336444519981,-0.8274531749806893,0.4984351676248385,-0.46147386215601055,0.667276748283664,-0.5,7.8635220301326925,0.7993779415459419,-0.24478716990390811,-0.2490746879757829
1999-08-20,4.687628456872104,4.687628456872104,4.660655877587968,4.672289474296664,4.641192303155902,3.78773891946269,1.0565087992004432,1.051536884699059,-0.1697188344157403,1.6098937362846866,-0.38270625088955634,-0.4748900697520673,1.051536884699059,1.370955896829809,-0.46147386215601055,-0.5301678288375733,0.5,7.664509138493968,0.8681437546669952,-0.37224910760012975,-0.3819131054401527
1999-08-23,4.777338870630966,4.777338870630966,4.749985827828106,4.722091604244136,4.690696199597798,3.914373631575833,1.9340480428535847,1.9175131314828429,0.4624209246262243,2.8908799524105664,-0.38001692697045864,-0.4748900697520673,1.9175131314828429,1.3693868759729262,-0.45930289648091616,-0.5301678288375733,0.5,7.738755387919957,1.022213524841117,-0.2501442694790594,-0.2546134769506378
1999-08-24,4.789801935769817,4.789801935769817,4.799432784326973,4.787193904772133,4.7804645956461425,4.2108408781584705,0.22400362751764455,0.2237744932744984,0.20419355564432642,0.3946459197429641,0.9332829549798837,0.41443159671972263,0.2237744932744984,-0.1725221431675599,0.8165164231034775,0.3204941653302638,0.5,7.554833931166838,0.9578199273505491,0.024703454929802984,0.02470973061183924
1999-08-25,4.859298250465923,4.859298250465923,4.835421895426576,4.808499186858887,4.792935716004231,4.99136043552873,1.4575573113316798,1.448130720320725,0.43490840696910205,2.1953235273208644,-0.2438660276315348,0.09772422137329528,1.448130720320725,0.9518317498950433,-0.34766551225102016,-0.0678464919062402,0.5,7.467342719451514,1.0517694721203827,0.7359971414766132,0.7052325036716909
1999-08-26,4.784140448122448,4.784140448122448,4.831452793198442,4.817411835053499,4.862476948065755,4.129770992366412,-1.6512411585705078,-1.6634739514074983,0.21923425976131522,-2.3427390350777255,-0.38270625088955634,-0.4100454243748641,-1.6634739514074983,1.3270803503429145,-0.46147386215601055,-0.4699531732420622,-0.5,7.36598604039923,0.9837780224731784,-0.07462787976564002,-0.07511482013221724
1999-08-27,4.731932867701949,4.731932867701949,4.7703620293027305,4.763172524898913,4.787270569182838,3.2483578909994675,-1.1773605613426303,-1.1835531905413574,0.11921715756679488,-1.650992748482771,0.10789591836991028,-0.34932681997136983,-1.1835531905413574,0.9109945618807883,0.045976960836533805,-0.4022444341405761,-0.5,7.599811145528122,0.9946146140783804,-0.8745788621467867,-0.928078402005305
1999-08-30,4.639790602416365,4.639790602416365,4.713921035672183,4.669268008115433,4.73502924557786,3.413160542043908,-2.0628380969854114,-2.0819901552256037,0.7053774147667435,-2.9435668710092484,-0.04735659790586638,-0.3053447900967391,-2.0819901552256037,1.1286761087063995,-0.23829439475427946,-0.41902920628263124,-0.5,7.507694350730492,1.1799399741687973,-0.7117219044449924,-0.7468836460755247
1999-08-31,4.626073809511593,4.626073809511593,4.6480296008685205,4.608678996431167,4.642827426230765,4.9741996567844255,-0.3520319634298097,-0.3525765206743829,0.6391365395920852,-0.4462209216415854,0.8973565403037898,1.3994426499832235,-0.35257652067437034,-0.2269237570181511,0.4394389876373152,0.7691671364742655,-0.5,7.686685612832471,1.1736992347450759,0.7675603943730798,0.7341265031253439
1999-09-01,4.666578075470481,4.666578075470481,4.640128775470559,4.660049524601905,4.629101767788272,4.065861885318658,0.8587710901200517,0.8554781723028154,-0.30394418756878505,1.3212464973466314,-0.3675910447957323,-0.47212259364585946,0.8554781723028154,1.3486210556929832,-0.4353247805232556,-0.5254520961502313,0.5,7.540047107850068,1.1100590629701317,-0.0953568365366278,-0.09610508456279382
1999-09-02,4.621134038624776,4.621134038624776,4.639712529660795,4.600723075821989,4.669632212760005,3.9410024261790637,-1.053720771764042,-1.0586745298567015,0.6233786376947641,-1.4705098044316849,-0.38270625088955634,1.5100808537769848,-1.0586745298567015,0.36470008706149126,-0.46147386215601055,0.8508143327000307,-0.5,7.436227211790539,1.1416958561023325,-0.2099926178952708,-0.21319330354132332
1999-09-03,4.766015895336227,4.766015895336227,4.740534925185137,4.655153357954341,4.624158804192677,3.7995739392863483,3.1944124098053104,3.1496877011239333,1.3979431895218954,4.73069440291908,-0.3153912720002384,-0.4748900697520673,3.149687701123909,1.3469850230591736,-0.4283067159527807,-0.5301678288375733,0.5,8.301598593756935,1.4541266396485977,-0.3363867208066962,-0.3443139680094078
1999-09-07,4.740215912631223,4.740215912631223,4.754333335337843,4.771740583070074,4.769134302003357,4.107876205692644,-0.6072372336673725,-0.6088713477563283,-0.2618332711777371,-0.8187563219914099,0.1788205832708135,-0.35771278948279706,-0.6088713477563283,0.5846466341744098,0.4397438344787704,-0.3449317662635956,-0.5,8.19069365824451,1.4706181163324203,-0.04787410339524679,-0.04810512539454985
1999-09-08,4.716278200359136,4.716278200359136,4.730857440843062,4.724960386227985,4.743317644065198,4.5570152080004735,-0.5693682577848586,-0.5708036720086401,0.10102320655187073,-0.7634771575834844,0.2603088439846083,0.45462274552163745,-0.5708036720086401,0.17369975045407995,0.2187064445865085,0.4382910800098622,-0.5,8.369068175935514,1.3858183778045743,0.3575641548141511,0.35040423483431987
1999-09-09,4.729615117925289,4.729615117925289,4.702429051857834,4.711764175871942,4.719364460196177,4.4546422865258295,0.2464182756538765,0.24614166007274593,-0.13807098799372589,0.427365659070297,-0.38270625088955634,0.9232479527193226,0.24614166007274593,-0.008270206175213068,-0.46147386215601055,1.3626775356183847,0.5,8.25384979018292,1.2904096134239373,0.24692589680110505,0.24361561475620097
1999-09-10,4.744813842096107,4.744813842096107,4.740081300317069,4.758773632472182,4.732709997776246,4.659388129475117,0.28641895248680965,0.2860465231466486,-0.2795807647997336,0.4857565698236097,0.4229954816029743,-0.2761246055524322,0.2860465231466486,0.1676464508345804,0.8758558759330216,-0.20520920777614374,0.5,8.20455912558147,1.2794048302471845,0.44109684312955505,0.4300943659104978
1999-09-13,4.716202132525762,4.716202132525762,4.717550496086584,4.741560940569092,4.747918545297417,3.768211136753654,-0.670931685703954,-0.6729291636316018,-0.36866871066620915,-0.9117341753383287,-0.38270625088955634,-0.14222634168081313,-0.6729291636316018,0.9191087559258976,-0.46147386215601055,0.08994570021984855,-0.5,7.783427990712406,1.0673259225390048,-0.3503603078498957,-0.35894321796224765
1999-09-14,4.68641276302287,4.68641276302287,4.6892734692139975,4.69914134837335,4.719288343198085,4.221492395999763,-0.7002826086562777,-0.7024598460814763,-0.1488492595521421,-0.954579128432366,-0.37586254182282436,0.3072464501614901,-0.7024598460814763,0.5889338770625736,-0.45202292791155335,0.5337025046289936,-0.5,7.594892232786938,1.0868066207538465,0.09204303041659595,0.09168053208641257
1999-09-15,4.616802346576702,4.616802346576702,4.700727612500186,4.650792753307994,4.689479720012441,4.53393691934434,-1.5833966611003807,-1.5946386114075592,0.8011684197805684,-2.2437031609241913,1.1312466800059378,-0.4748900697520673,-1.5946386114075592,0.6793145756925972,0.49551122890759175,-0.5301678288375733,-0.5,7.76741143921034,1.1257661668686838,0.36963016974768065,0.3619644820920626
1999-09-16,4.618740221014742,4.618740221014742,4.607352878975593,4.581941985695633,4.61982431245378,4.248121190602994,-0.002963996513028496,-0.0029639595795916407,0.41591267691688444,0.0633303689081187,0.1758064071598943,2.037168832818793,-0.0029639595795916407,-0.439129372242288,-0.0033146715771016945,1.499552176707664,0.5,7.83765261060165,1.0944130379747854,0.09606469144922261,0.09566244397345203
1999-09-17,4.683107059068846,4.683107059068846,4.664360557588835,4.652743562410943,4.621763439392971,4.975383158766791,1.3941162694167266,1.3854876522597777,0.20567634374874325,2.1027155889095757,-0.08579642899901811,-0.4748900697520673,1.3854876522597777,1.1606640827512906,-0.17050493838640673,-0.5301678288375733,0.5,7.86322117920051,1.1571018103357893,0.7793896539756906,0.7449284932504718
1999-09-20,4.683524968324154,4.683524968324154,4.667347190494367,4.69914134837335,4.686171879491708,3.2362269956802177,-0.03711469825126768,-0.037119887322475884,-0.4936406953937536,0.013478948001191156,0.007223021285409196,0.18782609295327854,-0.037119887322475884,-0.45481895433606373,0.47842666479661455,1.0432589879712115,0.5,7.243077152692722,1.107725376109508,-0.8433890257023703,-0.8930566479318033
1999-09-21,4.577323604883613,4.577323604883613,4.6565732537753535,4.589592070985895,4.68655200035413,4.711462216699213,-2.392685638265771,-2.418513583198442,1.0629161983466782,-3.423860226223622,-0.3813074560833543,0.31455937922079547,-2.418513583198442,1.0608201323200304,-0.4607095617993888,-0.10529661411204529,-0.5,7.46642888474501,1.1416066435940482,0.546215509088792,0.5292600272370117
1999-09-22,4.588456874423168,4.588456874423168,4.583423359612744,4.573680229767538,4.580320054572175,4.740458015267175,0.20487979379814736,0.2046876429290404,0.1697976605583712,0.3667299404049108,0.40787122965361167,0.8968774529655786,0.2046876429290404,-0.18563766789994843,0.32946014306366855,0.8215911292125261,0.5,7.699945617668414,1.1408224593611351,0.5567641461719725,0.5391436007115117
1999-09-23,4.474086567803414,4.474086567803414,4.579907420782822,4.495228567761966,4.591460519847768,5.146399195218652,-2.6214059564237413,-2.6524572849483725,1.3716048680035795,-3.758935225058888,0.29372978372972347,-0.02795943133008784,-2.6524572849483725,0.9878704019038776,-0.1414155656869072,-0.3218792707398538,-0.5,8.062237831475887,1.2203895227942168,0.9229643888057185,0.8748826928566342
1999-09-24,4.462497355091864,4.462497355091864,4.451072882083016,4.443743176250078,4.477016292576568,5.039884016805728,-0.3134146033310432,-0.3138452558215959,0.1283601758553559,-0.38984930481936714,-0.27398755797657204,1.4726879524182714,-0.3138452558215959,-0.1550886156676702,-0.34909580590180767,1.4527060422575577,-0.5,7.406048102655983,1.1583723994240922,0.8063606947280646,0.7695028069170656
1999-09-27,4.485105735592907,4.485105735592907,4.503468630959254,4.495457827520116,4.465419589440461,4.494289602935085,0.4758915562750966,0.4748726201363119,0.1524188243066714,0.7623388372739976,1.2860514572177102,-0.4748900697520673,0.4748726201363119,0.1425906519323015,1.23814585376073,-0.5301678288375733,0.5,7.586885837354231,1.159831055242336,0.2953075551562564,0.29048971395204193
1999-09-28,4.480887681466643,4.480887681466643,4.467630881972292,4.414749521092679,4.488042582355024,5.114444641694774,-0.14333120780939806,-0.14341918586549127,0.8771293344714836,-0.14157039668972704,-0.06348725592599033,3.247690344720285,-0.14341918586549127,-0.4108426812646209,-0.2655041124397616,1.7207898587020574,-0.5,7.9402427784758824,1.0189068364919451,0.8593879648684142,0.8175984296324753
1999-09-29,4.428338259624211,4.428338259624211,4.480030115522777,4.46026762195457,4.4838218019852265,4.940469850286999,-1.2556265141418854,-1.2626752947030249,0.33680259939499096,-1.7652413219259686,0.5724320169555589,-0.4444305257843093,-1.2626752947030249,0.7581065606383882,0.36046190021400315,-0.5043501044857582,-0.5,8.153425749020403,1.063784179461417,0.6681709258834756,0.6427860960154055
1999-09-30,4.482825555904683,4.482825555904683,4.4894057985792815,4.461070731494319,4.431238416016873,5.896739452038582,1.2211962653800825,1.2145648054836822,0.49524426075757916,1.8502959469785256,0.8423986366564173,-0.4748900697520673,1.2145648054836822,0.676655535692145,0.49919039260008735,-0.5301678288375733,0.5,8.508324551169489,1.1042963847287883,1.529006976534052,1.401247616146769
1999-10-01,4.483205895071555,4.483205895071555,4.4586336041973915,4.451164001782191,4.485760928924418,5.178353748742529,-0.037599484887555816,-0.03760482302885763,0.13017049264221292,0.012771281645129617,-0.33142946096241227,1.9535293726007477,-0.03760482302885763,-0.47037391273430423,-0.40842846016202916,1.9442529172380747,0.5,8.73721946164724,1.0759766294470294,0.8425409178643367,0.802349579657625
1999-10-04,4.566000629588874,4.566000629588874,4.539646483229803,4.516304590090571,4.486141513914878,4.6286170779336056,1.8580347932010601,1.8427654174256092,0.40656165053936094,2.7799197580351405,-0.38270625088955634,-0.4748900697520673,1.8427654174256092,1.3709558968298663,-0.46147386215601055,-0.5301678288375733,0.5,8.990449451901902,0.744891965704401,0.32910152102729323,0.3230681497566022
1999-10-05,4.553651666200085,4.553651666200085,4.58429276882072,4.530189046645212,4.568989760929388,5.5896206876146515,-0.32564599809572947,-0.32611128078526375,0.8891245254109347,-0.40770405970454626,1.2755677853928595,1.6333272849352478,-0.32611128078526375,-0.280201589720872,0.5483062870784416,0.7343030831427679,-0.5,9.012941819719197,0.7391050986232319,1.1747583975721516,1.0978025361871515
1999-10-06,4.645034180808428,4.645034180808428,4.618504759506354,4.58722056322288,4.556632816068437,5.1724362388307,2.0256192760532725,2.007493702959233,0.5307639729576861,3.0245508832217385,-0.37444315236239084,-0.4748900697520673,2.007493702959233,1.366351918979073,-0.4551035976444001,-0.5301678288375733,0.5,9.061307367704186,0.9613466151574203,0.754640526656594,0.7223118890666566
1999-10-07,4.615548618810781,4.615548618810781,4.6282962269027665,4.6361047202894525,4.64807439369069,4.773596070773419,-0.7027603168053744,-0.7049530848581799,-0.11606424306088052,-0.9581959581177966,-0.015211232129313633,0.015275049282240709,-0.7049530848581799,0.551395169462999,0.026360213109865967,0.11072588221145498,-0.5,8.901420139795796,0.9683006718297628,0.37908724198061444,0.37101345585476186
1999-10-08,4.685386774928819,4.685386774928819,4.660655877587968,4.6274983743379074,4.6185697743693765,5.184863009645541,1.5175551506539509,1.5073417214538172,0.5502296151276506,2.282905257397363,-0.3020176392986177,0.3184166028501355,1.5073417214538172,0.8954160584733122,-0.4003422369206034,0.061826761167984585,0.5,9.423907953717144,1.0810026815064622,0.727445780079504,0.6973862765964217
1999-10-11,4.682308810646667,4.682308810646667,4.670560405099005,4.708130105204577,4.688453068794276,3.756376116929996,-0.11432585556256679,-0.11438122493039588,-0.5843528060770554,-0.09922988976561645,0.056580940894609334,-0.1648171720715753,-0.11438122493039588,-0.24176519398569185,0.8504049491563188,0.3819100359701564,-0.5,8.583180023733147,1.0665781315030938,-0.5481756143267489,-0.5689692561971419
1999-10-12,4.598070178779991,4.598070178779991,4.655363279813934,4.627192539018991,4.6853731151397815,4.480679330137878,-1.907902842215446,-1.9242669746001908,0.45062796677339356,-2.717400432086167,-0.38270625088955634,-0.30112153112042495,-1.9242669746001908,1.272858585270712,-0.46147386215601055,-0.3955394013115963,-0.5,8.738445429195883,1.1918885112075328,0.09930457812075556,0.09886886428342563
1999-10-13,4.493616984022306,4.493616984022306,4.571552970516792,4.516266302310187,4.601080037545637,4.736315758328895,-2.39358980082954,-2.4194374344778304,0.8937906150526957,-3.4263810319129617,-0.38270625088955634,-0.08127242536979123,-2.4194374344778304,1.202537444972797,-0.46147386215601055,-0.29903089980760933,-0.5,8.500923618237799,1.3162912014917467,0.3108335308340095,0.3054737513203979
1999-10-14,4.4855236448482145,4.4855236448482145,4.4830545889564695,4.45820194951047,4.496559331836637,5.155275460086395,-0.23210867835219334,-0.23234321126387805,0.41744382666323165,-0.2711631378580963,0.19817187777302978,1.7903824928776526,-0.23234321126387805,-0.3018088803929296,0.013531064381065666,1.2943851796323387,-0.5,8.645098906212958,1.3149275456113083,0.6699997778682901,0.6444763126036599
1999-10-15,4.348697093394167,4.348697093394167,4.459578694461689,4.373171326217069,4.4884607617164916,5.2754009112965266,-3.192035778296173,-3.2382551056682365,1.4259049527823007,-4.591911005476378,-0.38270625088955634,-0.17691688089722937,-3.2382551056682365,1.2725847958102,-0.46147386215601055,-0.395163653557044,-0.5,9.272331732810295,1.5344363263442562,0.7629028040275927,0.7298693703090581
1999-10-18,4.37423083868236,4.37423083868236,4.348851771426308,4.328456334894927,4.351545775526912,4.719746730575774,0.5576269912802106,0.5562311162747741,0.35754364958996193,0.8816519806665511,-0.38270625088955634,1.5366485690027576,0.5562311162747741,0.12813313246235464,-0.46147386215601055,1.175478042602836,0.5,8.99938096395107,1.5641749445214197,0.26987610222532027,0.2658850187931823
1999-10-19,4.401550322741844,4.401550322741844,4.444078844951335,4.406602161581583,4.377096023971749,5.234570092904906,0.5964042741440796,0.5948089386306187,0.65640639295803,0.9382570444363116,2.224921525179381,-0.4748900697520673,0.5948089386306187,0.04757771140715964,1.3696099013268739,-0.5301678288375733,0.5,9.13862981791174,1.430102409345722,0.7060803038621981,0.6777487960304024
1999-10-20,4.508359765021129,4.508359765021129,4.4823360803912795,4.434103994076484,4.404433165359595,5.371264571868158,2.4522609741715895,2.4257752482518216,0.834429788678653,3.6473402780743047,-0.3813050653593094,-0.4748900697520673,2.4257752482518216,1.3703046907330063,-0.4605728250044154,-0.5301678288375733,0.5,9.298208673614642,1.6789951670160201,0.7980897424542193,0.7619748759166293
1999-10-21,4.486245361608767,4.486245361608767,4.482298701332974,4.450513576439825,4.511311641497294,5.866560151488254,-0.552396117022409,-0.5537466699600321,0.5264456230327016,-0.7387021078839036,-0.38270625088955634,2.105410341272579,-0.5537466699600321,-0.02852870775512861,-0.46147386215601055,1.3904802365119706,-0.5,9.496300209273558,1.4426803520905402,1.2155792893434818,1.1333630345342656
1999-10-22,4.554791756044197,4.554791756044197,4.555562117080065,4.519364344052185,4.489182944942289,5.551156873187763,1.5293224668700256,1.518951050167225,0.6198586472397227,2.3000825745174907,0.6224167737544308,-0.4748900697520673,1.518951050167225,0.8447545975329875,0.2666012006487787,-0.5301678288375733,0.5,9.601357354791688,1.5247017364085813,0.9149197557753993,0.8676569152369135
1999-10-25,4.524318239869187,4.524318239869187,4.528608124283523,4.52877379954348,4.55777364278374,4.4729865672525,-0.7371325382981585,-0.7395464751292145,0.004043948079395414,-1.0083707420586103,-0.3784646144610889,0.6004502616394004,-0.7395464751292145,0.470464564545429,-0.4565443705019997,0.7007740894313573,-0.5,9.158967340927278,1.539355358277007,-0.03473476268556269,-0.034873488226157136
1999-10-26,4.479786089367471,4.479786089367471,4.535336816248226,4.512670519423206,4.527280430743307,5.072430321320788,-1.0620768056007424,-1.0671099116314962,0.38327402545878575,-1.4827075086867465,1.018468769480423,-0.467706054934671,-1.0671099116314962,0.5238406029584699,0.7046942985000064,-0.5242785930254437,-0.5,9.08164113008307,1.5791570702774107,0.4689340699310191,0.4564752947475524
1999-10-27,4.536021090502546,4.536021090502546,4.51995094979221,4.507391941895959,4.482719497897007,5.497307532990118,1.248035596670896,1.2411112362812926,0.2264328718944998,1.8894746089953514,-0.005047973550428924,-0.27196282645742453,1.2411112362812926,0.9684247574385463,-0.0983004487862281,-0.33795678952718444,0.5,9.235368435155024,1.5743986261007932,0.7963876275498756,0.7604247893064419
1999-10-28,4.7097804303729,4.7097804303729,4.682808738006705,4.569472309318573,4.538990845248516,6.592046866678501,3.9074934629170306,3.840870199510197,1.8819464434163518,5.771613093021236,-0.3786188366340467,-0.4748900697520673,3.840870199510197,1.3697405571468295,-0.45979226517540517,-0.5301678288375733,0.5,9.883243396336733,2.0080711534462004,1.6880499035794567,1.5338178652083398
1999-10-29,4.787636321659907,4.787636321659907,4.798866099344279,4.744391434772557,4.712862490523811,6.505651221965797,1.66489029928069,1.652612157445936,0.8825630951741276,2.4979774560560104,0.9901476789997173,-0.4748900697520673,1.652612157445936,0.7538294524187986,0.3924091962352853,-0.5301678288375733,0.5,10.636788486810895,2.0688706502272765,1.5528951876444905,1.4213006992200783
1999-11-01,4.754160909036119,4.754160909036119,4.776675398397382,4.788800590775782,4.7907687021988,4.970057399846144,-0.7710619625667162,-0.7737046867069813,-0.17900453089560409,-1.0578991536065496,0.2069815693512031,-0.46538537047345313,-0.7737046867069813,0.7503727401698893,0.38366473714182675,-0.5167504682460361,-0.5,10.323790698241526,2.0170754209834536,0.22821982538934107,0.22541837515505184
1999-11-02,4.7299189254305345,4.7299189254305345,4.784311340098222,4.759577208936082,4.757271653501965,5.22746908101071,-0.5745807941849714,-0.5760427919970035,0.4011278687400772,-0.7710861475265445,1.6780870543658724,-0.29331257102179537,-0.5760427919970035,0.03471236288239257,1.2386541913071487,-0.38262022553769737,-0.5,10.097971988545341,2.026933938605807,0.418993538889289,0.40908511351501115
1999-11-03,4.757238873318271,4.757238873318271,4.750325931111694,4.764664347561412,4.733014001640576,5.286052429137818,0.5517707487713864,0.5504038433221937,-0.2096486614819675,0.8731033419745039,0.34552177164147774,-0.4748900697520673,0.5504038433221937,0.5766277017361853,0.637593265392261,-0.5301678288375733,0.5,9.807767418725449,1.9151304095453527,0.4432493310387175,0.4321373600684875
1999-11-04,4.786534265732482,4.786534265732482,4.784651904851665,4.792166646980464,4.76035160715646,5.684300846203917,0.5916159357178206,0.5900459482387471,-0.10120326867679381,0.9312672766663016,0.5251292054481431,-0.4748900697520673,0.5900459482387471,0.5050701932209791,0.7366033544513183,-0.5301678288375733,0.5,9.082257874494045,1.9006362083693504,0.7474693805418483,0.7157466570388934
